Date,0
2022-02-02,-0.001479331945910021
2022-02-03,-0.003124663483785227
2022-02-04,0.005037443315029367
2022-02-07,-0.0001953588447328194
2022-02-08,0.002418630989798059
2022-02-09,-0.0010110006252096997
2022-02-10,0.006877428479217835
2022-02-11,-0.011895617913764187
2022-02-14,0.004757501153721264
2022-02-15,0.009323954617385916
2022-02-16,-0.0014178208204684655
2022-02-17,-0.0036352886592520145
2022-02-18,0.0022163800833147245
2022-02-22,-6.138250512568774e-05
2022-02-23,-0.0035787821206813286
2022-02-24,0.012601571669529632
2022-02-25,0.005815172450304662
2022-02-28,0.008569373383228407
2022-03-01,0.006212196863969346
2022-03-02,-0.01019154038621393
2022-03-03,0.002731598378697847
2022-03-04,0.005230667886049658
2022-03-07,-0.002163819042801685
2022-03-08,-0.001012490954540372
2022-03-09,0.007847507313015119
2022-03-10,0.002287310151935166
2022-03-11,0.0001629907174508633
2022-03-14,0.0063417493916191735
2022-03-15,0.006758460574096144
2022-03-16,0.0006601486066870981
2022-03-17,0.0011141493366808642
2022-03-18,-0.0017006315437610678
2022-03-21,0.007509065436649616
2022-03-22,0.003033546533081836
2022-03-23,-0.003703899834556046
2022-03-24,0.0030154899316695003
2022-03-25,0.005531690172389465
2022-03-28,-0.0011982252502442197
2022-03-29,0.006453625619141284
2022-03-30,-0.0020655260782997988
2022-03-31,-0.000990453708195074
2022-04-01,-0.004045031082351096
2022-04-04,0.000344940020988491
2022-04-05,-0.00899753181848187
2022-04-06,0.0017960680853481425
2022-04-07,0.0009380048659207224
2022-04-08,0.002592370770571177
2022-04-11,0.0024509379129634685
2022-04-12,-0.0016988878259549072
2022-04-13,-0.000939851988835834
2022-04-14,0.003087673463579491
2022-04-18,0.0009829819252984578
2022-04-19,0.010459205587843178
2022-04-20,-0.0026700411691791158
2022-04-21,0.002311222292621497
2022-04-22,-0.000203093922662526
2022-04-25,0.004114400561983896
2022-04-26,-0.011463504316608454
2022-04-27,-0.00032853139558793336
2022-04-28,0.015642733892098623
2022-04-29,-0.0021854645727705786
2022-05-02,0.0035529154402155617
2022-05-03,0.00040037194601960646
2022-05-04,-0.002647392183342564
2022-05-05,0.004052195075103275
2022-05-06,0.002269820983191946
2022-05-09,-0.0029458610083538555
2022-05-10,0.0020751439621605554
2022-05-11,-0.003000035188221614
2022-05-12,-0.0003945356130316598
2022-05-13,0.013897413942728892
2022-05-16,0.0020188083620094406
2022-05-17,-0.0036576368864880407
2022-05-18,-0.0034352881663259204
2022-05-19,0.0017034180173298658
2022-05-20,0.002198910736129456
2022-05-23,0.001794080664830039
2022-05-24,-0.005581284945117813
2022-05-25,0.00367373964685432
2022-05-26,-0.00023223037358728762
2022-05-27,0.0007278421428242303
2022-05-31,-0.0053102768395697055
2022-06-01,0.003531714429470317
2022-06-02,-0.0007474074937640876
2022-06-03,0.0009991810232080555
2022-06-06,0.0038760888325729743
2022-06-07,0.0022642112076759003
2022-06-08,-0.0018890347109751914
2022-06-09,0.0004644079335158844
2022-06-10,0.0051651887854789295
2022-06-13,-0.005972520370279295
2022-06-14,0.00022888055911299176
2022-06-15,0.0031515594398866652
2022-06-16,-0.002569239296429126
2022-06-17,-0.00014018649264130805
2022-06-21,0.0066228198719090045
2022-06-22,-0.005993914715139073
2022-06-23,0.002623490899017178
2022-06-24,-0.0016371771744250105
2022-06-27,-0.0026150365478591615
2022-06-28,0.0006000665345132157
2022-06-29,0.0037363005513379715
2022-06-30,0.0035440322529609264
2022-07-01,0.004180488449885377
2022-07-05,0.0016866379442019475
2022-07-06,-0.003887949549212703
2022-07-07,-0.0023112215546370685
2022-07-08,-0.0022836687904690556
2022-07-11,-0.002957414025284891
2022-07-12,0.0008736269947149738
2022-07-13,0.0012781536955821075
2022-07-14,0.0014188386719082094
2022-07-15,-0.0010249433755957261
2022-07-18,-0.0008807483224501971
2022-07-19,0.0017474732254297448
2022-07-20,0.00037418616171559506
2022-07-21,-0.004344471907688351
2022-07-22,0.0042958444591276145
2022-07-25,-0.0013106096750320772
2022-07-26,-0.009481973208332472
2022-07-27,0.000749086785915088
2022-07-28,0.0036847682794966634
2022-07-29,0.0001414687858827848
2022-08-01,0.0015203210476611075
2022-08-02,-0.005162682702934379
2022-08-03,0.001515541729563524
2022-08-04,0.0018688783652341993
2022-08-05,-0.005358789218301322
2022-08-08,-0.002101903721758015
2022-08-09,-0.00364330831912261
2022-08-10,-0.00020624703460802161
2022-08-11,-0.0009027640161503865
2022-08-12,-0.001417847830034345
2022-08-15,-0.0011455066988454955
2022-08-16,0.0004180607505656966
2022-08-17,0.0024458776071192485
2022-08-18,-0.0007006015397384209
2022-08-19,0.0031295780304256126
2022-08-22,0.0015970921239129023
2022-08-23,-0.00024769111042143694
2022-08-24,0.0012116087542120822
2022-08-25,-0.0018575964981565349
2022-08-26,0.00034422943976730643
2022-08-29,-0.004409690255588618
2022-08-30,-0.004950171313253598
2022-08-31,-0.0017594629626834504
2022-09-01,0.00020908402069425507
2022-09-02,-0.005152908790368176
2022-09-06,-0.0025725796264389417
2022-09-07,0.007224293422563161
2022-09-08,0.001674536745934884
2022-09-09,0.00853961344201728
2022-09-12,0.0009257662842941819
2022-09-13,0.002248682308852513
2022-09-14,0.0031149396804209905
2022-09-15,0.001376116030512226
2022-09-16,-0.0014133062946409558
2022-09-19,0.0030165304943906963
2022-09-20,-0.003090947249936253
2022-09-21,-0.0016654141965972212
2022-09-22,0.006305069781212384
2022-09-23,-0.006454819863714421
2022-09-26,-0.001701308410718103
2022-09-27,0.0001827945494105323
2022-09-28,0.009055509301384239
2022-09-29,0.0013359475292922664
2022-09-30,-0.004486101522134112
2022-10-03,0.006097476279110676
2022-10-04,0.012222081486473645
2022-10-05,-0.0034240681532362116
2022-10-06,0.0019701941249940995
2022-10-07,0.0017598187267723266
2022-10-10,-0.00374868487130485
2022-10-11,-0.002981953865034911
2022-10-12,-0.00010431040692049805
2022-10-13,0.0015015040849541013
2022-10-14,-0.012739741659378821
2022-10-17,-0.00038802901993264757
2022-10-18,0.002965374124203224
2022-10-19,0.003933809070732982
2022-10-20,0.002772341397218815
2022-10-21,-0.0008352361010077802
2022-10-24,0.0004871876348320492
2022-10-25,-0.00472023188058402
2022-10-26,0.001868817066855825
2022-10-27,0.0026431494774884264
2022-10-28,-0.0019045808088354278
2022-10-31,-0.0016899407593564
2022-11-01,-0.0008949578630665415
2022-11-02,-0.0006596340898049394
2022-11-03,-0.004056943589231604
2022-11-04,0.0032930866046505516
2022-11-07,0.0013783873082569926
2022-11-08,-0.0026142906371277802
2022-11-09,-0.0013277915657245107
2022-11-10,-0.00868054599958873
2022-11-11,-0.0008759151968293418
2022-11-14,-0.001010889321943517
2022-11-15,0.002850000395431422
2022-11-16,-0.002800115367676639
2022-11-17,-0.0006689229962887356
2022-11-18,7.1325878725413305e-06
2022-11-21,-0.0021320685042095183
2022-11-22,0.0029790685069333023
2022-11-23,0.0010920153513941575
2022-11-25,-0.0007462715429380027
2022-11-28,-0.003184414773182947
2022-11-29,-0.0024475837217053723
2022-11-30,0.010225723006326378
2022-12-01,0.0001305339795229029
2022-12-02,-0.0008818965776053908
2022-12-05,-0.0021440866098637384
2022-12-06,-0.004628800040687033
2022-12-07,-0.0012959791770825945
2022-12-08,0.002570588363122422
2022-12-09,-0.000790625896102966
2022-12-12,0.00048310788606525083
2022-12-13,0.00537147780296854
2022-12-14,-0.003266708336498958
2022-12-15,-0.015249427183035607
2022-12-16,-0.004736765070016571
2022-12-19,-0.006410266719801549
2022-12-20,-0.0003504176494021257
2022-12-21,0.006569693798910492
2022-12-22,-0.01107647337311222
2022-12-23,0.0009904551665824838
2022-12-27,-0.006213384030717882
2022-12-28,0.0009387083273195028
2022-12-29,0.010648757773640077
2022-12-30,0.001653562474344899
2023-01-03,-0.003161316521963244
2023-01-04,0.0024761844131375495
2023-01-05,-0.008214010068655698
2023-01-06,0.014761932096521747
2023-01-09,0.0009900918137932095
2023-01-10,-0.0024508536284804363
2023-01-11,0.0024938564499975414
2023-01-12,0.0034655089900000845
2023-01-13,0.001929092101823579
2023-01-17,0.0005652590129174534
2023-01-18,-0.006933722728275169
2023-01-19,-0.004577039167438111
2023-01-20,0.01028737766725415
2023-01-23,0.004977696286094755
2023-01-24,-0.00042769638612451033
2023-01-25,-0.0008027586070768764
2023-01-26,0.005034332695245521
2023-01-27,0.0026799363025214033
2023-01-30,-0.008314726851343393
2023-01-31,0.00717789677946742
2023-02-01,0.0057090122284451485
2023-02-02,0.012940340550555403
2023-02-03,-0.005271240480403675
2023-02-06,-0.0024524129855340235
2023-02-07,0.0062438755834642624
2023-02-08,-0.003531487396164239
2023-02-09,-0.0030211189167587728
2023-02-10,-0.0022292917180582903
2023-02-13,0.005719068301284958
2023-02-14,0.0017011651810696848
2023-02-15,0.0017620269536916425
2023-02-16,-0.004643028010747786
2023-02-17,-0.0032699091614983287
2023-02-21,-0.008841417830959618
2023-02-22,0.0003550374556569921
2023-02-23,-0.0016314007173739485
2023-02-24,-0.005915070423982338
2023-02-27,0.0025497499918414918
2023-02-28,-0.0005812566088921126
2023-03-01,0.004260178471682665
2023-03-02,0.0017466836340802674
2023-03-03,0.010278276641340256
2023-03-06,0.0007607329222430777
2023-03-07,-4.529410707503239e-05
2023-03-08,0.00013889750330490044
2023-03-09,-0.0027502518769481304
2023-03-10,0.008159670262033085
2023-03-13,0.004942880149536687
2023-03-14,0.01384773266055939
2023-03-15,0.0057100028271167445
2023-03-16,-0.003406197794666335
2023-03-17,-0.001668244868587143
2023-03-20,-0.0014861944787904053
2023-03-21,0.005702323340553292
2023-03-22,-0.006501397883726059
2023-03-23,0.00879261394300147
2023-03-24,0.0021314667248318393
2023-03-27,-0.0033728560089311414
2023-03-28,-0.004231493512734306
2023-03-29,0.011439145658216613
2023-03-30,0.004265379484521225
2023-03-31,0.007461036737602331
2023-04-03,-0.0011408385577979052
2023-04-04,-0.0015656531993430776
2023-04-05,-0.006570427772397472
2023-04-06,0.004230394091730449
2023-04-10,-0.000316575029375902
2023-04-11,-0.004167360414624443
2023-04-12,-0.007001627625412799
2023-04-13,0.020781707289241287
2023-04-14,-0.0011336422545222822
2023-04-17,0.0008442574549575973
2023-04-18,5.13074903168806e-05
2023-04-19,-0.0004792624811565714
2023-04-20,-0.008444282241524655
2023-04-21,0.001260148802202783
2023-04-24,-0.002702745103984702
2023-04-25,-0.024423564592713807
2023-04-26,0.007709282418660262
2023-04-27,0.03462389002906818
2023-04-28,0.00476599414717089
2023-05-01,-0.0008074501040734902
2023-05-02,-0.008809339129084087
2023-05-03,-0.006372111353658813
2023-05-04,-0.004076194661973865
2023-05-05,0.0212717432634886
2023-05-08,0.0016077698343507833
2023-05-09,0.0004294276677418537
2023-05-10,0.009049549713586867
2023-05-11,0.002134739810718984
2023-05-12,-0.0034942557449118535
2023-05-15,0.005240578394443646
2023-05-16,0.0008642518213203932
2023-05-17,0.01161816658625538
2023-05-18,0.013397118295994664
2023-05-19,-0.001504134994862463
2023-05-22,0.002830162359493104
2023-05-23,-0.010817365825974798
2023-05-24,-0.005896448119718541
2023-05-25,0.022484255260078204
2023-05-26,0.0251731493585094
2023-05-30,0.0027866133222852964
2023-05-31,-0.004556673424302846
2023-06-01,0.009533565842731009
2023-06-02,0.006418301097889736
2023-06-05,0.0006250616930674206
2023-06-06,-0.00016788146691612977
2023-06-07,-0.016686082182343086
2023-06-08,0.012673961469987057
2023-06-09,0.00247534427368996
2023-06-12,0.014023709202515354
2023-06-13,0.004792131133822396
2023-06-14,0.005821048203662674
2023-06-15,0.007468550608329053
2023-06-16,-0.0039488778781565995
2023-06-20,-0.001442678443245669
2023-06-21,-0.011307838173849956
2023-06-22,0.010652759329034952
2023-06-23,-0.006166736005860422
2023-06-26,-0.010240764839936915
2023-06-27,0.01697765912701706
2023-06-28,0.0014394117068860645
2023-06-29,-0.0018680919106605054
2023-06-30,-0.0009908283827330762
2023-07-03,0.003095632892629055
2023-07-05,0.002197372025789798
2023-07-06,0.0037284490236482288
2023-07-07,-0.0023207564774525846
2023-07-10,0.0004113453201160577
2023-07-11,0.004444429908621004
2023-07-12,0.011322123125251079
2023-07-13,0.0037101865947836037
2023-07-14,-0.002185724453987439
2023-07-17,0.0007287044687784399
2023-07-18,0.006428152465777089
2023-07-19,-0.0002118340224793293
2023-07-20,-0.02592214655767482
2023-07-21,-0.003323919209381534
2023-07-24,-0.001077167542428943
2023-07-25,0.0068447032362708325
2023-07-26,-0.003585430357195809
2023-07-27,-0.0031181682454316634
2023-07-28,0.02769292255724955
2023-07-31,0.0005810215080358749
2023-08-01,-0.0028631112483812633
2023-08-02,0.0007985085334708795
2023-08-03,0.0029667257828923754
2023-08-04,-0.005310442492350522
2023-08-07,0.009565750356568993
2023-08-08,-0.00613082920946058
2023-08-09,-0.007631634520576097
2023-08-10,0.0020101458837114587
2023-08-11,-0.006708797651768089
2023-08-14,0.011669669637075105
2023-08-15,-0.008635738002741132
2023-08-16,0.001867967099976408
2023-08-17,0.0006249783883810494
2023-08-18,-0.0018121309998516903
2023-08-21,0.019689875411647084
2023-08-22,-0.0011677178353341113
2023-08-23,0.01996990715901277
2023-08-24,-0.015408133669428354
2023-08-25,0.007321861211231732
2023-08-28,0.0066347378911056736
2023-08-29,0.018493496382534346
2023-08-30,0.002884833713603291
2023-08-31,0.001879125738131285
2023-09-01,-0.0008526334263561123
2023-09-05,0.0010354119258139934
2023-09-06,0.0012250186018518143
2023-09-07,-0.0016400516482558936
2023-09-08,0.0009728412188059306
2023-09-11,0.0008248573632660741
2023-09-12,-0.0006717785101434604
2023-09-13,-0.0005796555200495973
2023-09-14,0.0011091226876472158
2023-09-15,0.0012322031015486604
2023-09-18,-0.0004789823641289179
2023-09-19,-0.001463279509783282
2023-09-20,0.0003780978654751682
2023-09-21,0.0037429359622027807
2023-09-22,9.478144970896394e-05
2023-09-25,0.0035437101298340986
2023-09-26,-0.011320309890711222
2023-09-27,0.001712893080049298
2023-09-28,0.007169325428294978
2023-09-29,-0.00011164105543613845
2023-10-02,0.007073682362923867
2023-10-03,0.00416637204462638
2023-10-04,0.010472149219060188
2023-10-05,-0.0009266904232587395
2023-10-06,0.0029885363071049807
2023-10-09,-0.006678741131328124
2023-10-10,-0.0009714007188239407
2023-10-11,0.0027087783148076767
2023-10-12,-0.004685193027410115
2023-10-13,-0.00306583144858179
2023-10-16,-0.002830036350014868
2023-10-17,-0.0023387743805414335
2023-10-18,0.002173299665757634
2023-10-19,0.00227969034475801
2023-10-20,-0.00271408325285606
2023-10-23,-0.002208238130146843
2023-10-24,0.007068844402217853
2023-10-25,0.004106182827924095
2023-10-26,-0.003559167435362146
2023-10-27,0.0030225940582711695
2023-10-30,0.007043259491965119
2023-10-31,-0.0010160522679589434
2023-11-01,-0.004181049669399617
2023-11-02,0.0029252153463552935
2023-11-03,0.0035840502234760294
2023-11-06,-0.0026769811005829557
2023-11-07,0.0026379753186571105
2023-11-08,0.0018470381499969166
2023-11-09,-0.004503222032536147
2023-11-10,0.0004892579618443119
2023-11-13,-0.0002442689293118734
2023-11-14,0.006717209164793731
2023-11-15,-0.0033074960045615504
2023-11-16,0.003150791120195557
2023-11-17,0.0002760370420263906
2023-11-20,0.008455183510439052
2023-11-21,-0.002996550468013927
2023-11-22,0.0027141844849056527
2023-11-24,-0.0013220109115842477
2023-11-27,-0.0011312372715104725
2023-11-28,0.003290724983840815
2023-11-29,-0.0012384757532366473
2023-11-30,-0.0036725414253760335
2023-12-01,0.0037861062576290175
2023-12-04,-0.011981011463274469
2023-12-05,0.003038759642612795
2023-12-06,-0.00840986996474213
2023-12-07,0.016807386585429632
2023-12-08,0.0048108113067386275
2023-12-11,0.00999073072895755
2023-12-12,0.012993877276514567
2023-12-13,0.020795431603797356
2023-12-14,-0.0017335389643848842
2023-12-15,0.007698452981626452
2023-12-18,-0.0008765325198301314
2023-12-19,0.0007533526766122759
2023-12-20,0.001990606158173938
2023-12-21,-0.0006300632568963893
2023-12-22,-0.00038052032893133564
2023-12-26,0.00025393049018034274
2023-12-27,0.003172392421351414
2023-12-28,-0.0015851019577340037
2023-12-29,-0.001047830691416724
2024-01-02,-0.0015808023308183407
2024-01-03,-0.014880170640398063
2024-01-04,0.0025649734783986643
2024-01-05,0.0015923776132905944
2024-01-08,0.028631524628264415
2024-01-09,0.0019482102786438102
2024-01-10,0.0007029422208630007
2024-01-11,0.002551894438174128
2024-01-12,0.0006455916693707541
2024-01-16,-0.0038056065095832116
2024-01-17,0.0012017572226209754
2024-01-18,0.0010260550409922505
2024-01-19,-4.913939260566158e-05
2024-01-22,0.000741265338836952
2024-01-23,0.004081811895014538
2024-01-24,0.005714365699790154
2024-01-25,0.0017917076954884024
2024-01-26,0.0008618558506733006
2024-01-29,-0.0029046685519033472
2024-01-30,-0.005382445824552203
2024-01-31,-0.022297900106195187
2024-02-01,0.015045397713276589
2024-02-02,0.015347431657938823
2024-02-05,-0.001108723679165817
2024-02-06,-0.0020945186041957577
2024-02-07,0.012588261686898335
2024-02-08,0.002192424335208409
2024-02-09,0.01174212556850376
2024-02-12,-0.0037007633070180834
2024-02-13,-0.02096999336910335
2024-02-14,0.010346903190109936
2024-02-15,0.002251662734873842
2024-02-16,-0.007379551127073818
2024-02-20,-0.0008417098425248904
2024-02-21,-0.004364938361594285
2024-02-22,0.02570541916651561
2024-02-23,-0.0017083367140585956
2024-02-26,-0.0003940987392638161
2024-02-27,0.0015760755353787818
2024-02-28,-0.0018437220801094515
2024-02-29,0.00680207142234415
2024-03-01,0.000988587423414677
2024-03-04,-0.0026186976083812648
2024-03-05,0.0032548404498678163
2024-03-06,0.005344596437287003
2024-03-07,0.012816327932120912
2024-03-08,0.00039134987504512933
2024-03-11,-0.0033498237317424397
2024-03-12,0.009320171056835287
2024-03-13,-0.0015395094097947473
2024-03-14,0.005205358638124455
2024-03-15,0.0011721546737469477
2024-03-18,0.0008077712240947867
2024-03-19,0.0016143192123642645
2024-03-20,-0.001628524064440836
2024-03-21,-7.364241933044053e-05
2024-03-22,-0.0028227591350846585
2024-03-25,-0.001207244573163155
2024-03-26,0.0008709803794224839
2024-03-27,0.0022444195687090014
2024-03-28,-0.000444611711198682
2024-04-01,-0.00702199681607113
2024-04-02,-0.007237628554510171
2024-04-03,0.001846295827930817
2024-04-04,-0.0019356976037093886
2024-04-05,0.003736810496761994
2024-04-08,0.001253497596253711
2024-04-09,-0.002211682677359033
2024-04-10,0.007425401024686477
2024-04-11,0.0007437523605097814
2024-04-12,-0.002222620581224564
2024-04-15,0.0034173571715228647
